1,10
2,20
3,30
4,39
5,49
6,58
7,68
8,77
9,86
10,96
11,105
12,114
13,123
14,131
15,140
16,149
17,157
18,166
19,174
20,182
21,190
22,198
23,206
24,214
25,222
26,230
27,238
28,245
29,253
30,260
31,267
32,275
33,282
34,289
35,296
36,303
37,310
38,316
39,323
40,329
41,336
42,342
43,349
44,355
45,361
46,367
47,373
48,379
49,385
50,391
51,396
52,402
53,408
54,413
55,418
56,424
57,429
58,434
59,439
60,444
61,449
62,454
63,459
64,463
65,468
66,472
67,477
68,481
69,486
70,490
71,494
72,498
73,502
74,506
75,510
76,514
77,518
78,521
79,525
80,528
81,532
82,535
83,539
84,542
85,545
86,548
87,551
88,554
89,557
90,560
91,563
92,565
93,567
94,569
95,571
96,573
97,575
98,577
99,579
100,581
101,582
102,584
103,586
104,588
105,589
106,591
107,593
108,594
109,596
110,597
111,599
112,600
113,602
114,603
115,605
116,606
117,608
118,609
119,610
120,612
121,613
122,614
123,616
124,617
125,618
126,619
127,621
128,622
129,623
130,624
131,625
132,626
133,627
134,628
135,629
136,630
137,631
138,632
139,633
140,634
141,635
142,635
143,636
144,637
145,638
146,639
147,640
148,641
149,642
150,643
151,644
152,644
153,645
154,646
155,646
156,647
157,648
158,649
159,650
160,650
161,651
162,651
163,652
164,653
165,654
166,654
167,655
168,656
169,656
170,657
171,657
172,658
173,659
174,659
175,660
176,660
177,661
178,662
179,663
180,664
181,666
182,666
183,666
184,666
185,666
186,666
187,666
188,667
189,668
190,669
191,669
192,670
193,670
194,670
195,671
196,671
197,672
198,672
199,673
200,673
201,674
202,674
203,674
204,675
205,676
206,676
207,676
208,677
209,677
210,678
211,678
212,678
213,679
214,679
215,679
216,680
217,681
218,681
219,681
220,682
221,682
222,683
223,683
224,684
225,685
226,685
227,685
228,685
229,685
230,685
231,685
232,686
233,687
234,687
235,687
236,688
237,688
238,688
239,689
240,689
241,689
242,689
243,690
244,690
245,690
246,690
247,691
248,691
249,692
250,693
251,693
252,693
253,693
254,693
255,693
256,693
257,694
258,694
259,694
260,695
261,695
262,695
263,696
264,696
265,696
266,696
267,697
268,697
269,697
270,697
271,698
272,698
273,698
274,698
275,699
276,699
277,699
278,699
279,700
280,700
281,700
282,700
283,701
284,701
285,701
286,701
287,701
288,702
289,702
290,702
291,702
292,703
293,703
294,703
295,703
296,703
297,704
298,704
299,704
300,704
301,704
302,705
303,705
304,705
305,705
306,705
307,706
308,706
309,706
310,706
311,706
312,707
313,707
314,707
315,707
316,708
317,708
318,708
319,708
320,708
321,708
322,708
323,709
324,709
325,709
326,709
327,709
328,710
329,710
330,710
331,710
332,710
333,710
334,711
335,711
336,711
337,711
338,711
339,712
340,712
341,712
342,712
343,712
344,712
345,712
346,712
347,713
348,713
349,713
350,713
351,713
352,713
353,714
354,714
355,714
356,714
357,714
358,714
359,714
360,714
361,715
362,715
363,715
364,715
365,715
366,715
367,715
368,716
369,717
370,717
371,717
372,717
373,717
374,717
375,717
376,717
377,717
378,717
379,717
380,717
381,717
382,718
383,718
384,718
385,718
386,718
387,718
388,718
389,718
390,719
391,719
392,719
393,719
394,719
395,719
396,719
397,719
398,720
399,720
400,720
401,720
402,720
403,720
404,720
405,720
406,720
407,721
408,721
409,721
410,721
411,721
412,721
413,721
414,721
415,721
416,721
417,722
418,722
419,722
420,722
421,722
422,722
423,722
424,722
425,722
426,722
427,723
428,723
429,723
430,723
431,723
432,723
433,723
434,723
435,723
436,723
437,724
438,724
439,724
440,724
441,724
442,724
443,724
444,724
445,724
446,724
447,725
448,725
449,725
450,725
451,725
452,725
453,725
454,725
455,725
456,725
457,725
458,725
459,726
460,726
461,726
462,726
463,726
464,726
465,727
466,727
467,727
468,727
469,727
470,727
471,727
472,727
473,727
474,727
475,727
476,727
477,727
478,728
479,728
480,728
481,728
482,728
483,728
484,728
485,728
486,728
487,728
488,728
489,728
490,728
491,728
492,728
493,728
494,728
495,729
496,729
497,729
498,729
499,729
500,729
501,729
502,729
503,729
504,729
505,730
506,730
507,730
508,730
509,730
510,730
511,730
512,730
513,730
514,730
515,730
516,730
517,730
518,730
519,731
520,731
521,731
522,731
523,731
524,731
525,731
526,731
527,731
528,731
529,731
530,731
531,731
532,731
533,731
534,732
535,732
536,732
537,732
538,732
539,732
540,732
541,732
542,732
543,732
544,732
545,732
546,732
547,732
548,732
549,732
550,732
551,733
552,733
553,733
554,733
555,733
556,733
557,733
558,733
559,733
560,733
561,733
562,733
563,733
564,733
565,733
566,733
567,733
568,734
569,734
570,734
571,734
572,734
573,734
574,734
575,734
576,734
577,734
578,734
579,734
580,734
581,734
582,734
583,734
584,734
585,734
586,735
587,735
588,735
589,735
590,735
591,735
592,735
593,735
594,735
595,735
596,735
597,735
598,735
599,735
600,735
601,735
602,735
603,735
604,735
605,735
606,736
607,736
608,736
609,736
610,736
611,736
612,736
613,736
614,736
615,736
616,736
617,736
618,736
619,736
620,736
621,736
622,736
623,736
624,736
625,736
626,737
627,737
628,737
629,737
630,737
631,737
632,737
633,737
634,737
635,737
636,737
637,737
638,737
639,737
640,737
641,737
642,737
643,737
644,737
645,737
646,737
647,737
648,737
649,738
650,738
651,738
652,738
653,738
654,738
655,738
656,738
657,738
658,738
659,738
660,738
661,738
662,738
663,738
664,738
665,738
666,738
667,738
668,738
669,738
670,738
671,738
672,738
673,738
674,739
675,739
676,739
677,739
678,739
679,739
680,739
681,739
682,739
683,739
684,739
685,739
686,739
687,739
688,739
689,739
690,739
691,739
692,739
693,739
694,739
695,739
696,739
697,739
698,739
699,739
700,740
701,740
702,740
703,740
704,740
705,740
706,740
707,740
708,740
709,740
710,740
711,740
712,740
713,740
714,740
715,740
716,740
717,740
718,740
719,740
720,740
721,740
722,740
723,740
724,740
725,740
726,741
727,741
728,741
729,741
730,741
731,741
732,741
733,741
734,741
735,741
736,741
737,741
738,741
739,741
740,741
741,741
742,741
743,741
744,741
745,741
746,741
747,741
748,741
749,741
750,742
751,742
752,742
753,742
754,742
755,742
756,742
757,742
758,742
759,742
760,742
761,742
762,742
763,742
764,742
765,742
766,742
767,742
768,742
769,742
770,742
771,742
772,742
773,742
774,742
775,742
776,742
777,742
778,742
779,742
780,742
781,742
782,743
783,743
784,743
785,743
786,743
787,743
788,743
789,743
790,743
791,743
792,743
793,743
794,743
795,743
796,743
797,743
798,743
799,743
800,743
801,743
802,743
803,743
804,743
805,743
806,743
807,743
808,743
809,743
810,743
811,743
812,743
813,743
814,743
815,743
816,743
817,743
818,744
819,744
820,744
821,744
822,744
823,744
824,744
825,744
826,744
827,744
828,744
829,744
830,744
831,744
832,744
833,744
834,744
835,744
836,744
837,744
838,744
839,744
840,744
841,744
842,744
843,744
844,744
845,744
846,744
847,744
848,744
849,744
850,744
851,744
852,744
853,744
854,744
855,744
856,744
857,744
858,744
859,745
860,745
861,745
862,745
863,745
864,745
865,745
866,745
867,745
868,745
869,745
870,745
871,745
872,745
873,745
874,745
875,745
876,745
